timestamp,temperature_c,wind_speed_knots,precipitation_mm,visibility_km,weather_condition,operational_impact,synthetic
2026-04-02T18:00:00+00:00,30.3,14.7,0.0,10.0,partly_cloudy,0.0,True
2026-04-02T19:00:00+00:00,30.1,11.3,0.0,10.0,partly_cloudy,0.0,True
2026-04-02T20:00:00+00:00,28.2,13.9,0.0,10.0,clear,0.0,True
2026-04-02T21:00:00+00:00,27.2,11.3,0.0,10.0,partly_cloudy,0.0,True
2026-04-02T22:00:00+00:00,26.6,10.7,0.0,10.0,partly_cloudy,0.0,True
2026-04-02T23:00:00+00:00,26.0,12.1,0.0,10.0,clear,0.0,True
2026-04-03T00:00:00+00:00,26.0,14.5,0.0,10.0,clear,0.0,True
2026-04-03T01:00:00+00:00,25.1,9.8,0.0,10.0,clear,0.0,True
2026-04-03T02:00:00+00:00,24.1,10.4,0.0,10.0,partly_cloudy,0.0,True
2026-04-03T03:00:00+00:00,23.5,6.2,0.0,10.0,clear,0.0,True
2026-04-03T04:00:00+00:00,24.5,9.6,0.0,10.0,partly_cloudy,0.0,True
2026-04-03T05:00:00+00:00,24.1,10.3,0.0,10.0,partly_cloudy,0.0,True
2026-04-03T06:00:00+00:00,24.7,16.9,6.3,6.7,rain,0.2,True
2026-04-03T07:00:00+00:00,27.2,11.9,0.0,10.0,clear,0.0,True
2026-04-03T08:00:00+00:00,26.4,5.9,0.0,10.0,clear,0.0,True
2026-04-03T09:00:00+00:00,28.1,9.7,0.0,10.0,clear,0.0,True
2026-04-03T10:00:00+00:00,28.4,7.5,0.0,10.0,partly_cloudy,0.0,True
2026-04-03T11:00:00+00:00,30.4,11.3,0.0,10.0,partly_cloudy,0.0,True
2026-04-03T12:00:00+00:00,30.6,11.5,0.0,10.0,clear,0.0,True
2026-04-03T13:00:00+00:00,31.1,15.3,0.0,10.0,partly_cloudy,0.0,True
2026-04-03T14:00:00+00:00,32.0,10.0,0.0,10.0,partly_cloudy,0.0,True
2026-04-03T15:00:00+00:00,31.8,10.7,0.0,10.0,partly_cloudy,0.0,True
2026-04-03T16:00:00+00:00,32.2,13.9,0.0,10.0,partly_cloudy,0.0,True
2026-04-03T17:00:00+00:00,31.4,11.7,0.0,10.0,clear,0.0,True
2026-04-03T18:00:00+00:00,29.8,14.9,0.0,10.0,clear,0.0,True
2026-04-03T19:00:00+00:00,29.6,13.6,0.0,10.0,clear,0.0,True
2026-04-03T20:00:00+00:00,29.8,12.3,0.0,10.0,clear,0.0,True
2026-04-03T21:00:00+00:00,28.2,17.0,0.0,10.0,partly_cloudy,0.0,True
2026-04-03T22:00:00+00:00,27.0,14.8,0.0,10.0,partly_cloudy,0.0,True
2026-04-03T23:00:00+00:00,26.2,10.0,0.0,10.0,clear,0.0,True
2026-04-04T00:00:00+00:00,25.8,9.4,0.0,10.0,partly_cloudy,0.0,True
2026-04-04T01:00:00+00:00,25.2,10.5,0.0,10.0,partly_cloudy,0.0,True
2026-04-04T02:00:00+00:00,25.4,9.0,0.0,10.0,partly_cloudy,0.0,True
2026-04-04T03:00:00+00:00,25.0,11.8,0.0,10.0,partly_cloudy,0.0,True
2026-04-04T04:00:00+00:00,25.0,5.7,0.0,10.0,partly_cloudy,0.0,True
2026-04-04T05:00:00+00:00,24.1,10.7,0.0,10.0,partly_cloudy,0.0,True
2026-04-04T06:00:00+00:00,24.6,7.1,0.0,10.0,partly_cloudy,0.0,True
2026-04-04T07:00:00+00:00,26.1,12.6,3.7,6.8,rain,0.2,True
2026-04-04T08:00:00+00:00,26.8,7.0,0.0,10.0,clear,0.0,True
2026-04-04T09:00:00+00:00,27.3,8.6,0.0,10.0,partly_cloudy,0.0,True
2026-04-04T10:00:00+00:00,28.2,9.1,0.0,10.0,partly_cloudy,0.0,True
2026-04-04T11:00:00+00:00,29.2,12.7,0.0,10.0,partly_cloudy,0.0,True
2026-04-04T12:00:00+00:00,29.6,14.7,0.0,10.0,partly_cloudy,0.0,True
2026-04-04T13:00:00+00:00,30.1,9.5,0.0,10.0,partly_cloudy,0.0,True
2026-04-04T14:00:00+00:00,30.6,14.5,0.0,10.0,clear,0.0,True
2026-04-04T15:00:00+00:00,30.9,12.3,0.0,10.0,partly_cloudy,0.0,True
2026-04-04T16:00:00+00:00,32.1,13.5,0.0,10.0,clear,0.0,True
2026-04-04T17:00:00+00:00,30.1,11.4,0.0,10.0,partly_cloudy,0.0,True
2026-04-04T18:00:00+00:00,31.1,12.5,0.0,10.0,partly_cloudy,0.0,True
2026-04-04T19:00:00+00:00,30.2,14.0,0.0,10.0,clear,0.0,True
2026-04-04T20:00:00+00:00,29.0,12.3,0.0,10.0,partly_cloudy,0.0,True
2026-04-04T21:00:00+00:00,28.5,14.4,0.0,10.0,partly_cloudy,0.0,True
2026-04-04T22:00:00+00:00,27.1,12.8,0.0,10.0,partly_cloudy,0.0,True
2026-04-04T23:00:00+00:00,25.7,12.9,0.0,10.0,clear,0.0,True
2026-04-05T00:00:00+00:00,26.1,9.1,0.0,10.0,partly_cloudy,0.0,True
2026-04-05T01:00:00+00:00,24.4,14.7,5.6,5.0,rain,0.2,True
2026-04-05T02:00:00+00:00,25.6,6.9,0.0,10.0,partly_cloudy,0.0,True
2026-04-05T03:00:00+00:00,23.6,11.8,0.0,10.0,clear,0.0,True
2026-04-05T04:00:00+00:00,24.6,7.1,0.0,10.0,clear,0.0,True
2026-04-05T05:00:00+00:00,24.5,11.7,0.0,10.0,clear,0.0,True
2026-04-05T06:00:00+00:00,25.8,5.9,0.0,10.0,partly_cloudy,0.0,True
2026-04-05T07:00:00+00:00,26.7,10.4,0.0,10.0,partly_cloudy,0.0,True
2026-04-05T08:00:00+00:00,26.8,11.4,0.0,10.0,clear,0.0,True
2026-04-05T09:00:00+00:00,27.4,12.6,0.0,10.0,partly_cloudy,0.0,True
2026-04-05T10:00:00+00:00,27.9,8.7,0.0,10.0,partly_cloudy,0.0,True
2026-04-05T11:00:00+00:00,29.9,8.5,0.0,10.0,clear,0.0,True
2026-04-05T12:00:00+00:00,30.5,11.9,0.0,10.0,partly_cloudy,0.0,True
2026-04-05T13:00:00+00:00,30.5,14.4,0.0,10.0,partly_cloudy,0.0,True
2026-04-05T14:00:00+00:00,30.9,16.0,0.0,10.0,clear,0.0,True
2026-04-05T15:00:00+00:00,31.8,16.0,0.0,10.0,clear,0.0,True
2026-04-05T16:00:00+00:00,30.8,12.8,0.0,10.0,clear,0.0,True
2026-04-05T17:00:00+00:00,31.5,24.7,4.2,7.1,rain,0.2,True
2026-04-05T18:00:00+00:00,29.6,38.8,30.0,1.2,thunderstorm,0.85,True
2026-04-05T19:00:00+00:00,29.4,16.6,0.0,10.0,clear,0.0,True
2026-04-05T20:00:00+00:00,29.8,12.9,0.0,10.0,clear,0.0,True
2026-04-05T21:00:00+00:00,28.2,16.9,0.0,10.0,partly_cloudy,0.0,True
2026-04-05T22:00:00+00:00,26.6,10.6,0.0,10.0,partly_cloudy,0.0,True
2026-04-05T23:00:00+00:00,25.8,11.2,0.0,10.0,clear,0.0,True
2026-04-06T00:00:00+00:00,25.8,10.6,0.0,10.0,clear,0.0,True
2026-04-06T01:00:00+00:00,24.6,10.8,0.0,10.0,partly_cloudy,0.0,True
2026-04-06T02:00:00+00:00,25.2,7.0,0.0,10.0,clear,0.0,True
2026-04-06T03:00:00+00:00,25.5,12.7,0.0,10.0,clear,0.0,True
2026-04-06T04:00:00+00:00,25.1,7.0,0.0,10.0,partly_cloudy,0.0,True
2026-04-06T05:00:00+00:00,24.5,10.4,0.0,10.0,partly_cloudy,0.0,True
2026-04-06T06:00:00+00:00,25.5,7.3,0.0,10.0,partly_cloudy,0.0,True
2026-04-06T07:00:00+00:00,26.0,11.7,0.0,10.0,clear,0.0,True
2026-04-06T08:00:00+00:00,27.7,6.6,0.0,10.0,partly_cloudy,0.0,True
2026-04-06T09:00:00+00:00,29.0,25.8,11.4,3.3,squall,0.5,True
2026-04-06T10:00:00+00:00,28.1,11.2,0.0,10.0,clear,0.0,True
2026-04-06T11:00:00+00:00,30.6,10.3,0.0,10.0,clear,0.0,True
2026-04-06T12:00:00+00:00,31.0,11.2,0.0,10.0,clear,0.0,True
2026-04-06T13:00:00+00:00,30.6,9.2,0.0,10.0,partly_cloudy,0.0,True
2026-04-06T14:00:00+00:00,31.4,12.0,0.0,10.0,partly_cloudy,0.0,True
2026-04-06T15:00:00+00:00,31.4,10.7,0.0,10.0,clear,0.0,True
2026-04-06T16:00:00+00:00,32.3,10.8,0.0,10.0,clear,0.0,True
2026-04-06T17:00:00+00:00,31.6,30.2,39.1,1.6,thunderstorm,0.85,True
2026-04-06T18:00:00+00:00,29.6,12.5,0.0,10.0,partly_cloudy,0.0,True
2026-04-06T19:00:00+00:00,29.8,14.8,0.0,10.0,clear,0.0,True
2026-04-06T20:00:00+00:00,28.5,17.4,0.0,10.0,clear,0.0,True
2026-04-06T21:00:00+00:00,28.9,14.0,0.0,10.0,partly_cloudy,0.0,True
2026-04-06T22:00:00+00:00,27.0,13.2,0.0,10.0,partly_cloudy,0.0,True
2026-04-06T23:00:00+00:00,26.6,15.3,0.0,10.0,clear,0.0,True
2026-04-07T00:00:00+00:00,25.2,8.2,0.0,10.0,clear,0.0,True
2026-04-07T01:00:00+00:00,24.8,11.1,0.0,10.0,clear,0.0,True
2026-04-07T02:00:00+00:00,24.0,6.7,0.0,10.0,clear,0.0,True
2026-04-07T03:00:00+00:00,24.5,11.6,0.0,10.0,partly_cloudy,0.0,True
2026-04-07T04:00:00+00:00,23.8,10.1,0.0,10.0,partly_cloudy,0.0,True
2026-04-07T05:00:00+00:00,25.2,8.3,0.0,10.0,clear,0.0,True
2026-04-07T06:00:00+00:00,25.5,6.6,0.0,10.0,partly_cloudy,0.0,True
2026-04-07T07:00:00+00:00,27.2,6.7,0.0,10.0,partly_cloudy,0.0,True
2026-04-07T08:00:00+00:00,28.0,9.0,0.0,10.0,partly_cloudy,0.0,True
2026-04-07T09:00:00+00:00,28.1,6.6,0.0,10.0,partly_cloudy,0.0,True
2026-04-07T10:00:00+00:00,29.1,7.9,0.0,10.0,clear,0.0,True
2026-04-07T11:00:00+00:00,29.5,16.3,5.2,7.2,rain,0.2,True
2026-04-07T12:00:00+00:00,29.6,11.9,0.0,10.0,partly_cloudy,0.0,True
2026-04-07T13:00:00+00:00,30.2,10.9,0.0,10.0,clear,0.0,True
2026-04-07T14:00:00+00:00,31.6,12.1,0.0,10.0,partly_cloudy,0.0,True
2026-04-07T15:00:00+00:00,31.0,15.4,0.0,10.0,partly_cloudy,0.0,True
2026-04-07T16:00:00+00:00,31.7,12.1,0.0,10.0,clear,0.0,True
2026-04-07T17:00:00+00:00,30.1,13.3,0.0,10.0,clear,0.0,True
2026-04-07T18:00:00+00:00,30.1,16.5,0.0,10.0,partly_cloudy,0.0,True
2026-04-07T19:00:00+00:00,29.7,23.9,4.3,7.1,rain,0.2,True
2026-04-07T20:00:00+00:00,29.1,11.7,0.0,10.0,clear,0.0,True
2026-04-07T21:00:00+00:00,28.1,24.6,3.6,5.2,rain,0.2,True
2026-04-07T22:00:00+00:00,28.0,11.5,0.0,10.0,partly_cloudy,0.0,True
2026-04-07T23:00:00+00:00,27.2,10.8,0.0,10.0,partly_cloudy,0.0,True
2026-04-08T00:00:00+00:00,26.0,8.3,0.0,10.0,partly_cloudy,0.0,True
2026-04-08T01:00:00+00:00,25.7,11.2,0.0,10.0,partly_cloudy,0.0,True
2026-04-08T02:00:00+00:00,24.1,10.1,0.0,10.0,clear,0.0,True
2026-04-08T03:00:00+00:00,24.3,6.0,0.0,10.0,partly_cloudy,0.0,True
2026-04-08T04:00:00+00:00,24.1,6.9,0.0,10.0,clear,0.0,True
2026-04-08T05:00:00+00:00,25.1,7.1,0.0,10.0,partly_cloudy,0.0,True
2026-04-08T06:00:00+00:00,25.8,24.5,18.6,2.7,squall,0.5,True
2026-04-08T07:00:00+00:00,26.4,9.6,0.0,10.0,clear,0.0,True
2026-04-08T08:00:00+00:00,27.6,6.5,0.0,10.0,partly_cloudy,0.0,True
2026-04-08T09:00:00+00:00,27.7,9.5,0.0,10.0,clear,0.0,True
2026-04-08T10:00:00+00:00,28.6,9.7,0.0,10.0,partly_cloudy,0.0,True
2026-04-08T11:00:00+00:00,28.8,15.0,7.7,5.1,rain,0.2,True
2026-04-08T12:00:00+00:00,30.4,14.0,0.0,10.0,clear,0.0,True
2026-04-08T13:00:00+00:00,30.7,13.4,0.0,10.0,partly_cloudy,0.0,True
2026-04-08T14:00:00+00:00,32.0,10.2,0.0,10.0,partly_cloudy,0.0,True
2026-04-08T15:00:00+00:00,32.0,13.7,0.0,10.0,clear,0.0,True
2026-04-08T16:00:00+00:00,31.2,13.6,0.0,10.0,partly_cloudy,0.0,True
2026-04-08T17:00:00+00:00,31.7,12.4,0.0,10.0,partly_cloudy,0.0,True
2026-04-08T18:00:00+00:00,30.1,12.9,0.0,10.0,clear,0.0,True
2026-04-08T19:00:00+00:00,29.9,16.5,0.0,10.0,clear,0.0,True
2026-04-08T20:00:00+00:00,28.9,14.9,0.0,10.0,partly_cloudy,0.0,True
2026-04-08T21:00:00+00:00,28.7,12.1,0.0,10.0,clear,0.0,True
2026-04-08T22:00:00+00:00,26.4,16.3,0.0,10.0,clear,0.0,True
2026-04-08T23:00:00+00:00,26.3,14.6,0.0,10.0,clear,0.0,True
2026-04-09T00:00:00+00:00,26.3,9.6,0.0,10.0,clear,0.0,True
2026-04-09T01:00:00+00:00,24.4,7.7,0.0,10.0,clear,0.0,True
2026-04-09T02:00:00+00:00,24.7,11.4,0.0,10.0,clear,0.0,True
2026-04-09T03:00:00+00:00,24.7,6.7,0.0,10.0,clear,0.0,True
2026-04-09T04:00:00+00:00,25.1,10.1,0.0,10.0,clear,0.0,True
2026-04-09T05:00:00+00:00,24.0,8.3,0.0,10.0,clear,0.0,True
2026-04-09T06:00:00+00:00,25.5,10.8,0.0,10.0,clear,0.0,True
2026-04-09T07:00:00+00:00,26.4,10.7,0.0,10.0,clear,0.0,True
2026-04-09T08:00:00+00:00,28.0,12.1,0.0,10.0,clear,0.0,True
2026-04-09T09:00:00+00:00,27.6,9.3,0.0,10.0,partly_cloudy,0.0,True
2026-04-09T10:00:00+00:00,28.3,12.2,3.7,5.6,rain,0.2,True
2026-04-09T11:00:00+00:00,29.0,13.8,0.0,10.0,partly_cloudy,0.0,True
2026-04-09T12:00:00+00:00,29.7,8.1,0.0,10.0,partly_cloudy,0.0,True
2026-04-09T13:00:00+00:00,31.4,10.4,0.0,10.0,clear,0.0,True
2026-04-09T14:00:00+00:00,32.1,14.2,0.0,10.0,partly_cloudy,0.0,True
2026-04-09T15:00:00+00:00,31.5,13.0,0.0,10.0,clear,0.0,True
2026-04-09T16:00:00+00:00,30.5,17.6,0.0,10.0,clear,0.0,True
2026-04-09T17:00:00+00:00,31.4,14.4,0.0,10.0,clear,0.0,True
2026-04-09T18:00:00+00:00,29.9,12.8,0.0,10.0,partly_cloudy,0.0,True
2026-04-09T19:00:00+00:00,29.5,13.1,0.0,10.0,partly_cloudy,0.0,True
2026-04-09T20:00:00+00:00,28.8,15.2,0.0,10.0,clear,0.0,True
2026-04-09T21:00:00+00:00,27.1,21.5,8.0,6.3,rain,0.2,True
2026-04-09T22:00:00+00:00,27.3,13.8,0.0,10.0,partly_cloudy,0.0,True
2026-04-09T23:00:00+00:00,26.5,10.4,0.0,10.0,partly_cloudy,0.0,True
2026-04-10T00:00:00+00:00,25.3,14.8,0.0,10.0,clear,0.0,True
2026-04-10T01:00:00+00:00,25.6,10.1,0.0,10.0,clear,0.0,True
2026-04-10T02:00:00+00:00,24.4,8.1,0.0,10.0,partly_cloudy,0.0,True
2026-04-10T03:00:00+00:00,24.2,12.5,0.0,10.0,partly_cloudy,0.0,True
2026-04-10T04:00:00+00:00,24.3,11.9,0.0,10.0,clear,0.0,True
2026-04-10T05:00:00+00:00,25.6,5.7,0.0,10.0,partly_cloudy,0.0,True
2026-04-10T06:00:00+00:00,25.8,7.1,0.0,10.0,clear,0.0,True
2026-04-10T07:00:00+00:00,25.7,5.4,0.0,10.0,clear,0.0,True
2026-04-10T08:00:00+00:00,26.7,7.4,0.0,10.0,partly_cloudy,0.0,True
2026-04-10T09:00:00+00:00,27.6,9.8,0.0,10.0,partly_cloudy,0.0,True
2026-04-10T10:00:00+00:00,29.5,10.6,0.0,10.0,partly_cloudy,0.0,True
2026-04-10T11:00:00+00:00,29.7,13.5,0.0,10.0,partly_cloudy,0.0,True
2026-04-10T12:00:00+00:00,29.5,8.4,0.0,10.0,partly_cloudy,0.0,True
2026-04-10T13:00:00+00:00,30.0,9.3,0.0,10.0,partly_cloudy,0.0,True
2026-04-10T14:00:00+00:00,32.1,14.1,0.0,10.0,partly_cloudy,0.0,True
2026-04-10T15:00:00+00:00,31.7,15.8,0.0,10.0,partly_cloudy,0.0,True
2026-04-10T16:00:00+00:00,31.3,11.3,0.0,10.0,clear,0.0,True
2026-04-10T17:00:00+00:00,30.2,15.8,0.0,10.0,clear,0.0,True
2026-04-10T18:00:00+00:00,29.5,15.3,0.0,10.0,clear,0.0,True
2026-04-10T19:00:00+00:00,29.3,11.5,0.0,10.0,clear,0.0,True
2026-04-10T20:00:00+00:00,29.6,13.6,0.0,10.0,clear,0.0,True
2026-04-10T21:00:00+00:00,28.3,13.8,0.0,10.0,partly_cloudy,0.0,True
2026-04-10T22:00:00+00:00,28.1,16.0,0.0,10.0,clear,0.0,True
2026-04-10T23:00:00+00:00,26.4,9.5,0.0,10.0,clear,0.0,True
2026-04-11T00:00:00+00:00,24.9,9.6,0.0,10.0,clear,0.0,True
2026-04-11T01:00:00+00:00,25.8,7.6,0.0,10.0,partly_cloudy,0.0,True
2026-04-11T02:00:00+00:00,24.8,9.2,0.0,10.0,clear,0.0,True
2026-04-11T03:00:00+00:00,24.9,10.9,0.0,10.0,partly_cloudy,0.0,True
2026-04-11T04:00:00+00:00,24.9,8.6,0.0,10.0,partly_cloudy,0.0,True
2026-04-11T05:00:00+00:00,25.9,11.2,0.0,10.0,partly_cloudy,0.0,True
2026-04-11T06:00:00+00:00,24.8,8.5,0.0,10.0,clear,0.0,True
2026-04-11T07:00:00+00:00,27.1,10.7,0.0,10.0,partly_cloudy,0.0,True
2026-04-11T08:00:00+00:00,27.8,8.0,0.0,10.0,partly_cloudy,0.0,True
2026-04-11T09:00:00+00:00,28.7,7.0,0.0,10.0,partly_cloudy,0.0,True
2026-04-11T10:00:00+00:00,29.0,11.1,0.0,10.0,clear,0.0,True
2026-04-11T11:00:00+00:00,30.6,8.9,0.0,10.0,partly_cloudy,0.0,True
2026-04-11T12:00:00+00:00,31.3,11.4,0.0,10.0,partly_cloudy,0.0,True
2026-04-11T13:00:00+00:00,30.1,8.8,0.0,10.0,partly_cloudy,0.0,True
2026-04-11T14:00:00+00:00,31.3,11.1,0.0,10.0,partly_cloudy,0.0,True
2026-04-11T15:00:00+00:00,30.7,15.1,0.0,10.0,clear,0.0,True
2026-04-11T16:00:00+00:00,31.2,16.3,0.0,10.0,clear,0.0,True
2026-04-11T17:00:00+00:00,31.8,16.1,0.0,10.0,partly_cloudy,0.0,True
2026-04-11T18:00:00+00:00,31.1,14.7,0.0,10.0,clear,0.0,True
2026-04-11T19:00:00+00:00,30.6,15.5,0.0,10.0,clear,0.0,True
2026-04-11T20:00:00+00:00,28.9,16.5,0.0,10.0,partly_cloudy,0.0,True
2026-04-11T21:00:00+00:00,27.5,11.0,0.0,10.0,partly_cloudy,0.0,True
2026-04-11T22:00:00+00:00,27.5,16.4,0.0,10.0,partly_cloudy,0.0,True
2026-04-11T23:00:00+00:00,27.2,11.3,0.0,10.0,partly_cloudy,0.0,True
2026-04-12T00:00:00+00:00,25.8,10.3,0.0,10.0,clear,0.0,True
2026-04-12T01:00:00+00:00,25.9,7.3,0.0,10.0,partly_cloudy,0.0,True
2026-04-12T02:00:00+00:00,25.2,7.3,0.0,10.0,clear,0.0,True
2026-04-12T03:00:00+00:00,25.1,8.8,0.0,10.0,partly_cloudy,0.0,True
2026-04-12T04:00:00+00:00,24.5,9.3,0.0,10.0,partly_cloudy,0.0,True
2026-04-12T05:00:00+00:00,25.5,9.5,0.0,10.0,partly_cloudy,0.0,True
2026-04-12T06:00:00+00:00,26.2,5.0,0.0,10.0,partly_cloudy,0.0,True
2026-04-12T07:00:00+00:00,25.5,10.4,0.0,10.0,clear,0.0,True
2026-04-12T08:00:00+00:00,28.0,11.2,0.0,10.0,partly_cloudy,0.0,True
2026-04-12T09:00:00+00:00,28.4,12.1,0.0,10.0,partly_cloudy,0.0,True
2026-04-12T10:00:00+00:00,28.7,7.4,0.0,10.0,clear,0.0,True
2026-04-12T11:00:00+00:00,28.9,11.9,0.0,10.0,partly_cloudy,0.0,True
2026-04-12T12:00:00+00:00,31.3,14.9,0.0,10.0,clear,0.0,True
2026-04-12T13:00:00+00:00,32.0,14.8,0.0,10.0,partly_cloudy,0.0,True
2026-04-12T14:00:00+00:00,31.8,10.0,0.0,10.0,partly_cloudy,0.0,True
2026-04-12T15:00:00+00:00,32.0,13.8,0.0,10.0,clear,0.0,True
2026-04-12T16:00:00+00:00,31.2,15.9,0.0,10.0,partly_cloudy,0.0,True
2026-04-12T17:00:00+00:00,31.7,11.7,0.0,10.0,partly_cloudy,0.0,True
2026-04-12T18:00:00+00:00,30.7,16.0,0.0,10.0,clear,0.0,True
2026-04-12T19:00:00+00:00,29.6,16.2,0.0,10.0,partly_cloudy,0.0,True
2026-04-12T20:00:00+00:00,28.4,14.1,0.0,10.0,partly_cloudy,0.0,True
2026-04-12T21:00:00+00:00,28.2,13.0,0.0,10.0,clear,0.0,True
2026-04-12T22:00:00+00:00,27.8,10.5,0.0,10.0,partly_cloudy,0.0,True
2026-04-12T23:00:00+00:00,26.7,13.9,0.0,10.0,partly_cloudy,0.0,True
2026-04-13T00:00:00+00:00,24.8,14.3,0.0,10.0,partly_cloudy,0.0,True
2026-04-13T01:00:00+00:00,25.6,12.9,0.0,10.0,clear,0.0,True
2026-04-13T02:00:00+00:00,25.4,8.2,0.0,10.0,partly_cloudy,0.0,True
2026-04-13T03:00:00+00:00,24.7,8.1,0.0,10.0,partly_cloudy,0.0,True
2026-04-13T04:00:00+00:00,24.2,11.8,0.0,10.0,clear,0.0,True
2026-04-13T05:00:00+00:00,24.6,8.7,0.0,10.0,clear,0.0,True
2026-04-13T06:00:00+00:00,26.4,9.4,0.0,10.0,partly_cloudy,0.0,True
2026-04-13T07:00:00+00:00,26.1,5.9,0.0,10.0,clear,0.0,True
2026-04-13T08:00:00+00:00,26.7,12.2,0.0,10.0,partly_cloudy,0.0,True
2026-04-13T09:00:00+00:00,27.0,17.4,4.9,7.5,rain,0.2,True
2026-04-13T10:00:00+00:00,28.6,11.2,0.0,10.0,clear,0.0,True
2026-04-13T11:00:00+00:00,30.0,9.9,0.0,10.0,partly_cloudy,0.0,True
2026-04-13T12:00:00+00:00,30.5,14.5,0.0,10.0,partly_cloudy,0.0,True
2026-04-13T13:00:00+00:00,31.2,28.4,21.5,4.4,squall,0.5,True
2026-04-13T14:00:00+00:00,30.6,10.8,0.0,10.0,clear,0.0,True
2026-04-13T15:00:00+00:00,31.9,11.6,0.0,10.0,partly_cloudy,0.0,True
2026-04-13T16:00:00+00:00,30.5,16.2,0.0,10.0,clear,0.0,True
2026-04-13T17:00:00+00:00,31.3,15.0,0.0,10.0,partly_cloudy,0.0,True
2026-04-13T18:00:00+00:00,29.9,14.2,0.0,10.0,partly_cloudy,0.0,True
2026-04-13T19:00:00+00:00,30.0,13.4,0.0,10.0,partly_cloudy,0.0,True
2026-04-13T20:00:00+00:00,29.4,11.1,0.0,10.0,partly_cloudy,0.0,True
2026-04-13T21:00:00+00:00,27.5,13.3,0.0,10.0,clear,0.0,True
2026-04-13T22:00:00+00:00,27.1,11.0,0.0,10.0,partly_cloudy,0.0,True
2026-04-13T23:00:00+00:00,25.3,13.7,0.0,10.0,partly_cloudy,0.0,True
2026-04-14T00:00:00+00:00,25.3,12.6,0.0,10.0,clear,0.0,True
2026-04-14T01:00:00+00:00,24.3,13.9,0.0,10.0,partly_cloudy,0.0,True
2026-04-14T02:00:00+00:00,24.0,15.4,4.4,5.7,rain,0.2,True
2026-04-14T03:00:00+00:00,24.5,6.9,0.0,10.0,partly_cloudy,0.0,True
2026-04-14T04:00:00+00:00,25.6,9.3,0.0,10.0,clear,0.0,True
2026-04-14T05:00:00+00:00,25.8,11.2,0.0,10.0,clear,0.0,True
2026-04-14T06:00:00+00:00,25.5,10.0,0.0,10.0,clear,0.0,True
2026-04-14T07:00:00+00:00,26.5,6.7,0.0,10.0,clear,0.0,True
2026-04-14T08:00:00+00:00,27.9,9.2,0.0,10.0,clear,0.0,True
2026-04-14T09:00:00+00:00,27.3,6.3,0.0,10.0,clear,0.0,True
2026-04-14T10:00:00+00:00,28.5,10.3,0.0,10.0,partly_cloudy,0.0,True
2026-04-14T11:00:00+00:00,29.6,12.2,0.0,10.0,partly_cloudy,0.0,True
2026-04-14T12:00:00+00:00,31.0,9.5,0.0,10.0,clear,0.0,True
2026-04-14T13:00:00+00:00,31.3,13.9,0.0,10.0,clear,0.0,True
2026-04-14T14:00:00+00:00,31.8,9.6,0.0,10.0,clear,0.0,True
2026-04-14T15:00:00+00:00,31.5,14.5,0.0,10.0,partly_cloudy,0.0,True
2026-04-14T16:00:00+00:00,31.8,11.5,0.0,10.0,clear,0.0,True
2026-04-14T17:00:00+00:00,30.1,18.2,2.8,6.0,rain,0.2,True
2026-04-14T18:00:00+00:00,30.8,12.6,0.0,10.0,clear,0.0,True
2026-04-14T19:00:00+00:00,29.3,11.9,0.0,10.0,clear,0.0,True
2026-04-14T20:00:00+00:00,29.9,12.9,0.0,10.0,clear,0.0,True
2026-04-14T21:00:00+00:00,27.9,14.1,0.0,10.0,partly_cloudy,0.0,True
2026-04-14T22:00:00+00:00,27.8,10.3,0.0,10.0,clear,0.0,True
2026-04-14T23:00:00+00:00,25.5,14.7,0.0,10.0,partly_cloudy,0.0,True
